V1,V2,V3
172.877777777778,1.88368421,-9
172.9,1.88368421,-1
172.922222222222,1.88368421,-3
172.944444444444,1.88368421,-7
172.966666666667,1.88368421,-1
172.988888888889,1.88368421,-9
173.011111111111,1.88368421,11
173.033333333333,1.88368421,-76
173.055555555556,1.88368421,-330
173.077777777778,1.88368421,-819
173.1,1.88368421,-1462
172.7,1.86122806966667,-3030
172.722222222222,1.86122806966667,-2884
172.744444444444,1.86122806966667,-2657
172.766666666667,1.86122806966667,-2276
172.788888888889,1.86122806966667,-1422
172.811111111111,1.86122806966667,-1340
172.833333333333,1.86122806966667,-1089
172.855555555556,1.86122806966667,-773
172.877777777778,1.86122806966667,-166
172.9,1.86122806966667,-130
172.922222222222,1.86122806966667,-1
172.944444444444,1.86122806966667,-1
172.966666666667,1.86122806966667,-1
172.988888888889,1.86122806966667,3
173.011111111111,1.86122806966667,-6
173.033333333333,1.86122806966667,0
173.055555555556,1.86122806966667,-159
173.077777777778,1.86122806966667,-587
173.1,1.86122806966667,-1219
172.7,1.83877192933333,-3413
172.722222222222,1.83877192933333,-3315
172.744444444444,1.83877192933333,-3263
172.766666666667,1.83877192933333,-3271
172.788888888889,1.83877192933333,-3216
172.811111111111,1.83877192933333,-3066
172.833333333333,1.83877192933333,-2797
172.855555555556,1.83877192933333,-2473
172.877777777778,1.83877192933333,-1575
172.9,1.83877192933333,-790
172.922222222222,1.83877192933333,-1
172.944444444444,1.83877192933333,-1
172.966666666667,1.83877192933333,-1
172.988888888889,1.83877192933333,-1
173.011111111111,1.83877192933333,-1
173.033333333333,1.83877192933333,42
173.055555555556,1.83877192933333,-22
173.077777777778,1.83877192933333,-368
173.1,1.83877192933333,-969
172.7,1.816315789,-3572
172.722222222222,1.816315789,-3487
172.744444444444,1.816315789,-3435
172.766666666667,1.816315789,-3406
172.788888888889,1.816315789,-3308
172.811111111111,1.816315789,-3148
172.833333333333,1.816315789,-3031
172.855555555556,1.816315789,-2823
172.877777777778,1.816315789,-2185
172.9,1.816315789,-1285
172.922222222222,1.816315789,-749
172.944444444444,1.816315789,-6
172.966666666667,1.816315789,-1
172.988888888889,1.816315789,-5
173.011111111111,1.816315789,-1
173.033333333333,1.816315789,5
173.055555555556,1.816315789,-20
173.077777777778,1.816315789,-353
173.1,1.816315789,-950
172.7,1.79385964866667,-3658
172.722222222222,1.79385964866667,-3594
172.744444444444,1.79385964866667,-3538
172.766666666667,1.79385964866667,-3484
172.788888888889,1.79385964866667,-3352
172.811111111111,1.79385964866667,-3254
172.833333333333,1.79385964866667,-3164
172.855555555556,1.79385964866667,-3054
172.877777777778,1.79385964866667,-2443
172.9,1.79385964866667,-1438
172.922222222222,1.79385964866667,1
172.944444444444,1.79385964866667,-1
172.966666666667,1.79385964866667,-1
172.988888888889,1.79385964866667,-1
173.011111111111,1.79385964866667,-1
173.033333333333,1.79385964866667,4
173.055555555556,1.79385964866667,5
173.077777777778,1.79385964866667,-347
173.1,1.79385964866667,-965
172.7,1.77140350833333,-3701
172.722222222222,1.77140350833333,-3652
172.744444444444,1.77140350833333,-3596
172.766666666667,1.77140350833333,-3541
172.788888888889,1.77140350833333,-3402
172.811111111111,1.77140350833333,-3320
172.833333333333,1.77140350833333,-3228
172.855555555556,1.77140350833333,-3110
172.877777777778,1.77140350833333,-2685
172.9,1.77140350833333,-2194
172.922222222222,1.77140350833333,-1803
172.944444444444,1.77140350833333,-481
172.966666666667,1.77140350833333,-1
172.988888888889,1.77140350833333,-3
173.011111111111,1.77140350833333,-1
173.033333333333,1.77140350833333,-1
173.055555555556,1.77140350833333,-2
173.077777777778,1.77140350833333,-367
173.1,1.77140350833333,-1022
172.7,1.748947368,-3731
172.722222222222,1.748947368,-3699
172.744444444444,1.748947368,-3663
172.766666666667,1.748947368,-3612
172.788888888889,1.748947368,-3456
172.811111111111,1.748947368,-3355
172.833333333333,1.748947368,-3236
172.855555555556,1.748947368,-3116
172.877777777778,1.748947368,-2866
172.9,1.748947368,-2833
172.922222222222,1.748947368,-2601
172.944444444444,1.748947368,-1151
172.966666666667,1.748947368,-515
172.988888888889,1.748947368,-99
173.011111111111,1.748947368,-1
173.033333333333,1.748947368,2
173.055555555556,1.748947368,-119
173.077777777778,1.748947368,-736
173.1,1.748947368,-1458
172.7,1.72649122766667,-3723
172.722222222222,1.72649122766667,-3698
172.744444444444,1.72649122766667,-3665
172.766666666667,1.72649122766667,-3609
172.788888888889,1.72649122766667,-3433
172.811111111111,1.72649122766667,-3315
172.833333333333,1.72649122766667,-3179
172.855555555556,1.72649122766667,-3034
172.877777777778,1.72649122766667,-2827
172.9,1.72649122766667,-2810
172.922222222222,1.72649122766667,-2636
172.944444444444,1.72649122766667,-1438
172.966666666667,1.72649122766667,-709
172.988888888889,1.72649122766667,-177
173.011111111111,1.72649122766667,19
173.033333333333,1.72649122766667,2
173.055555555556,1.72649122766667,-650
173.077777777778,1.72649122766667,-1303
173.1,1.72649122766667,-1921
172.7,1.70403508733333,-3705
172.722222222222,1.70403508733333,-3690
172.744444444444,1.70403508733333,-3661
172.766666666667,1.70403508733333,-3594
172.788888888889,1.70403508733333,-3403
172.811111111111,1.70403508733333,-3273
172.833333333333,1.70403508733333,-3122
172.855555555556,1.70403508733333,-2945
172.877777777778,1.70403508733333,-2667
172.9,1.70403508733333,-2670
172.922222222222,1.70403508733333,-2560
172.944444444444,1.70403508733333,-1508
172.966666666667,1.70403508733333,-731
172.988888888889,1.70403508733333,-152
173.011111111111,1.70403508733333,4
173.033333333333,1.70403508733333,-666
173.055555555556,1.70403508733333,-1474
173.077777777778,1.70403508733333,-1944
173.1,1.70403508733333,-2398
172.7,1.681578947,-3696
172.722222222222,1.681578947,-3680
172.744444444444,1.681578947,-3653
172.766666666667,1.681578947,-3581
172.788888888889,1.681578947,-3388
172.811111111111,1.681578947,-3263
172.833333333333,1.681578947,-3086
172.855555555556,1.681578947,-2885
172.877777777778,1.681578947,-2545
172.9,1.681578947,-2419
172.922222222222,1.681578947,-2184
172.944444444444,1.681578947,-1109
172.966666666667,1.681578947,-551
172.988888888889,1.681578947,-204
173.011111111111,1.681578947,-222
173.033333333333,1.681578947,-1188
173.055555555556,1.681578947,-1861
173.077777777778,1.681578947,-2387
173.1,1.681578947,-2801
