V1,V2,V3
173.116666666667,1.56766917235714,-2164
173.133333333333,1.56766917235714,-2620
173.15,1.56766917235714,-3010
173.166666666667,1.56766917235714,-3343
173.183333333333,1.56766917235714,-3612
173.2,1.56766917235714,-3807
172.9,1.55075187914286,-923
172.916666666667,1.55075187914286,-490
172.933333333333,1.55075187914286,-29
172.95,1.55075187914286,-17
172.966666666667,1.55075187914286,-1
172.983333333333,1.55075187914286,-11
173,1.55075187914286,-25
173.016666666667,1.55075187914286,65
173.033333333333,1.55075187914286,90
173.05,1.55075187914286,-10
173.066666666667,1.55075187914286,-268
173.083333333333,1.55075187914286,-656
173.1,1.55075187914286,-1184
173.116666666667,1.55075187914286,-1755
173.133333333333,1.55075187914286,-2253
173.15,1.55075187914286,-2722
173.166666666667,1.55075187914286,-3151
173.183333333333,1.55075187914286,-3514
173.2,1.55075187914286,-3772
172.9,1.53383458592857,-946
172.916666666667,1.53383458592857,-480
172.933333333333,1.53383458592857,-1
172.95,1.53383458592857,-1
172.966666666667,1.53383458592857,-1
172.983333333333,1.53383458592857,-1
173,1.53383458592857,6
173.016666666667,1.53383458592857,21
173.033333333333,1.53383458592857,49
173.05,1.53383458592857,22
173.066666666667,1.53383458592857,-100
173.083333333333,1.53383458592857,-348
173.1,1.53383458592857,-750
173.116666666667,1.53383458592857,-1252
173.133333333333,1.53383458592857,-1791
173.15,1.53383458592857,-2347
173.166666666667,1.53383458592857,-2883
173.183333333333,1.53383458592857,-3351
173.2,1.53383458592857,-3699
172.9,1.51691729271429,-920
172.916666666667,1.51691729271429,-543
172.933333333333,1.51691729271429,-1
172.95,1.51691729271429,-23
172.966666666667,1.51691729271429,-1
172.983333333333,1.51691729271429,-14
173,1.51691729271429,6
173.016666666667,1.51691729271429,-31
173.033333333333,1.51691729271429,-6
173.05,1.51691729271429,-20
173.066666666667,1.51691729271429,-42
173.083333333333,1.51691729271429,-126
173.1,1.51691729271429,-376
173.116666666667,1.51691729271429,-756
173.133333333333,1.51691729271429,-1268
173.15,1.51691729271429,-1883
173.166666666667,1.51691729271429,-2530
173.183333333333,1.51691729271429,-3135
173.2,1.51691729271429,-3583
172.9,1.4999999995,-813
172.916666666667,1.4999999995,-410
172.933333333333,1.4999999995,-1
172.95,1.4999999995,-1
172.966666666667,1.4999999995,-1
172.983333333333,1.4999999995,-1
173,1.4999999995,-1
173.016666666667,1.4999999995,3
173.033333333333,1.4999999995,1
173.05,1.4999999995,-78
173.066666666667,1.4999999995,-62
173.083333333333,1.4999999995,-40
173.1,1.4999999995,-110
173.116666666667,1.4999999995,-324
173.133333333333,1.4999999995,-736
173.15,1.4999999995,-1336
173.166666666667,1.4999999995,-2089
173.183333333333,1.4999999995,-2833
173.2,1.4999999995,-3394
172.9,1.48308270628571,-693
172.916666666667,1.48308270628571,-349
172.933333333333,1.48308270628571,-19
172.95,1.48308270628571,-13
172.966666666667,1.48308270628571,-1
172.983333333333,1.48308270628571,-6
173,1.48308270628571,-1
173.016666666667,1.48308270628571,-7
173.033333333333,1.48308270628571,5
173.05,1.48308270628571,-155
173.066666666667,1.48308270628571,-85
173.083333333333,1.48308270628571,-7
173.1,1.48308270628571,33
173.116666666667,1.48308270628571,-11
173.133333333333,1.48308270628571,-286
173.15,1.48308270628571,-767
173.166666666667,1.48308270628571,-1591
173.183333333333,1.48308270628571,-2466
173.2,1.48308270628571,-3089
172.9,1.46616541307143,-562
172.916666666667,1.46616541307143,-212
172.933333333333,1.46616541307143,-49
172.95,1.46616541307143,-1
172.966666666667,1.46616541307143,-1
172.983333333333,1.46616541307143,-1
173,1.46616541307143,-1
173.016666666667,1.46616541307143,-1
173.033333333333,1.46616541307143,3
173.05,1.46616541307143,2
173.066666666667,1.46616541307143,-26
173.083333333333,1.46616541307143,-1
173.1,1.46616541307143,43
173.116666666667,1.46616541307143,56
173.133333333333,1.46616541307143,-30
173.15,1.46616541307143,-366
173.166666666667,1.46616541307143,-1081
173.183333333333,1.46616541307143,-1917
173.2,1.46616541307143,-2587
172.9,1.44924811985714,-442
172.916666666667,1.44924811985714,-47
172.933333333333,1.44924811985714,15
172.95,1.44924811985714,-3
172.966666666667,1.44924811985714,-1
172.983333333333,1.44924811985714,-1
173,1.44924811985714,-1
173.016666666667,1.44924811985714,-1
173.033333333333,1.44924811985714,-5
173.05,1.44924811985714,-13
173.066666666667,1.44924811985714,4
173.083333333333,1.44924811985714,-4
173.1,1.44924811985714,3
173.116666666667,1.44924811985714,-4
173.133333333333,1.44924811985714,81
173.15,1.44924811985714,-13
173.166666666667,1.44924811985714,-613
173.183333333333,1.44924811985714,-1364
173.2,1.44924811985714,-1982
172.9,1.43233082664286,-369
172.916666666667,1.43233082664286,-32
172.933333333333,1.43233082664286,31
172.95,1.43233082664286,-14
172.966666666667,1.43233082664286,-1
172.983333333333,1.43233082664286,-1
173,1.43233082664286,-1
173.016666666667,1.43233082664286,-1
173.033333333333,1.43233082664286,-1
173.05,1.43233082664286,-1
173.066666666667,1.43233082664286,1
173.083333333333,1.43233082664286,1
173.1,1.43233082664286,4
173.116666666667,1.43233082664286,13
173.133333333333,1.43233082664286,72
173.15,1.43233082664286,26
173.166666666667,1.43233082664286,-277
173.183333333333,1.43233082664286,-758
173.2,1.43233082664286,-1338
172.9,1.41541353342857,-349
172.916666666667,1.41541353342857,-32
172.933333333333,1.41541353342857,14
172.95,1.41541353342857,-19
172.966666666667,1.41541353342857,-1
172.983333333333,1.41541353342857,-2
173,1.41541353342857,-1
173.016666666667,1.41541353342857,-2
173.033333333333,1.41541353342857,-1
173.05,1.41541353342857,-8
173.066666666667,1.41541353342857,-1
173.083333333333,1.41541353342857,-4
173.1,1.41541353342857,4
173.116666666667,1.41541353342857,-11
173.133333333333,1.41541353342857,25
173.15,1.41541353342857,17
173.166666666667,1.41541353342857,-83
173.183333333333,1.41541353342857,-305
173.2,1.41541353342857,-866
172.9,1.39849624021429,-417
172.916666666667,1.39849624021429,-166
172.933333333333,1.39849624021429,-24
172.95,1.39849624021429,-4
172.966666666667,1.39849624021429,-1
172.983333333333,1.39849624021429,-1
173,1.39849624021429,-1
173.016666666667,1.39849624021429,-1
173.033333333333,1.39849624021429,-1
173.05,1.39849624021429,-1
173.066666666667,1.39849624021429,-1
173.083333333333,1.39849624021429,-1
173.1,1.39849624021429,-1
173.116666666667,1.39849624021429,4
173.133333333333,1.39849624021429,4
173.15,1.39849624021429,-16
173.166666666667,1.39849624021429,-47
173.183333333333,1.39849624021429,-291
173.2,1.39849624021429,-739
172.9,1.381578947,-541
172.916666666667,1.381578947,-321
172.933333333333,1.381578947,-13
172.95,1.381578947,-27
172.966666666667,1.381578947,-1
172.983333333333,1.381578947,-11
173,1.381578947,-1
173.016666666667,1.381578947,-3
173.033333333333,1.381578947,-1
173.05,1.381578947,-13
173.066666666667,1.381578947,-1
173.083333333333,1.381578947,-37
173.1,1.381578947,111
173.116666666667,1.381578947,-42
173.133333333333,1.381578947,3
173.15,1.381578947,-80
173.166666666667,1.381578947,1
173.183333333333,1.381578947,-489
173.2,1.381578947,-930
