V1,V2,V3
175.061538461538,-1.08058361378788,-4450
175.080769230769,-1.08058361378788,-4514
175.1,-1.08058361378788,-4570
174.6,-1.09966329954545,-581
174.619230769231,-1.09966329954545,-366
174.638461538462,-1.09966329954545,-278
174.657692307692,-1.09966329954545,-150
174.676923076923,-1.09966329954545,-108
174.696153846154,-1.09966329954545,-259
174.715384615385,-1.09966329954545,-558
174.734615384615,-1.09966329954545,-975
174.753846153846,-1.09966329954545,-1452
174.773076923077,-1.09966329954545,-2393
174.792307692308,-1.09966329954545,-2779
174.811538461538,-1.09966329954545,-3098
174.830769230769,-1.09966329954545,-3345
174.85,-1.09966329954545,-3510
174.869230769231,-1.09966329954545,-3583
174.888461538462,-1.09966329954545,-3619
174.907692307692,-1.09966329954545,-3680
174.926923076923,-1.09966329954545,-3751
174.946153846154,-1.09966329954545,-3893
174.965384615385,-1.09966329954545,-3973
174.984615384615,-1.09966329954545,-4059
175.003846153846,-1.09966329954545,-4149
175.023076923077,-1.09966329954545,-4239
175.042307692308,-1.09966329954545,-4327
175.061538461538,-1.09966329954545,-4408
175.080769230769,-1.09966329954545,-4478
175.1,-1.09966329954545,-4535
174.6,-1.11874298530303,-648
174.619230769231,-1.11874298530303,-344
174.638461538462,-1.11874298530303,-215
174.657692307692,-1.11874298530303,-29
174.676923076923,-1.11874298530303,4
174.696153846154,-1.11874298530303,-46
174.715384615385,-1.11874298530303,-178
174.734615384615,-1.11874298530303,-513
174.753846153846,-1.11874298530303,-934
174.773076923077,-1.11874298530303,-1906
174.792307692308,-1.11874298530303,-2340
174.811538461538,-1.11874298530303,-2728
174.830769230769,-1.11874298530303,-3054
174.85,-1.11874298530303,-3315
174.869230769231,-1.11874298530303,-3489
174.888461538462,-1.11874298530303,-3600
174.907692307692,-1.11874298530303,-3685
174.926923076923,-1.11874298530303,-3740
174.946153846154,-1.11874298530303,-3840
174.965384615385,-1.11874298530303,-3910
174.984615384615,-1.11874298530303,-3994
175.003846153846,-1.11874298530303,-4085
175.023076923077,-1.11874298530303,-4179
175.042307692308,-1.11874298530303,-4272
175.061538461538,-1.11874298530303,-4360
175.080769230769,-1.11874298530303,-4435
175.1,-1.11874298530303,-4493
174.6,-1.13782267106061,-1087
174.619230769231,-1.13782267106061,-517
174.638461538462,-1.13782267106061,-36
174.657692307692,-1.13782267106061,39
174.676923076923,-1.13782267106061,-4
174.696153846154,-1.13782267106061,-6
174.715384615385,-1.13782267106061,-28
174.734615384615,-1.13782267106061,-58
174.753846153846,-1.13782267106061,-158
174.773076923077,-1.13782267106061,-919
174.792307692308,-1.13782267106061,-1378
174.811538461538,-1.13782267106061,-1843
174.830769230769,-1.13782267106061,-2296
174.85,-1.13782267106061,-2734
174.869230769231,-1.13782267106061,-3175
174.888461538462,-1.13782267106061,-3542
174.907692307692,-1.13782267106061,-3687
174.926923076923,-1.13782267106061,-3742
174.946153846154,-1.13782267106061,-3755
174.965384615385,-1.13782267106061,-3808
174.984615384615,-1.13782267106061,-3885
175.003846153846,-1.13782267106061,-3973
175.023076923077,-1.13782267106061,-4067
175.042307692308,-1.13782267106061,-4168
175.061538461538,-1.13782267106061,-4262
175.080769230769,-1.13782267106061,-4343
175.1,-1.13782267106061,-4402
174.6,-1.15690235681818,-1688
174.619230769231,-1.15690235681818,-975
174.638461538462,-1.15690235681818,-361
174.657692307692,-1.15690235681818,-43
174.676923076923,-1.15690235681818,-12
174.696153846154,-1.15690235681818,-1
174.715384615385,-1.15690235681818,5
174.734615384615,-1.15690235681818,-28
174.753846153846,-1.15690235681818,-54
174.773076923077,-1.15690235681818,-536
174.792307692308,-1.15690235681818,-934
174.811538461538,-1.15690235681818,-1388
174.830769230769,-1.15690235681818,-1870
174.85,-1.15690235681818,-2379
174.869230769231,-1.15690235681818,-2895
174.888461538462,-1.15690235681818,-3328
174.907692307692,-1.15690235681818,-3587
174.926923076923,-1.15690235681818,-3704
174.946153846154,-1.15690235681818,-3740
174.965384615385,-1.15690235681818,-3782
174.984615384615,-1.15690235681818,-3852
175.003846153846,-1.15690235681818,-3936
175.023076923077,-1.15690235681818,-4029
175.042307692308,-1.15690235681818,-4129
175.061538461538,-1.15690235681818,-4225
175.080769230769,-1.15690235681818,-4309
175.1,-1.15690235681818,-4371
174.6,-1.17598204257576,-2341
174.619230769231,-1.17598204257576,-1479
174.638461538462,-1.17598204257576,-725
174.657692307692,-1.17598204257576,-227
174.676923076923,-1.17598204257576,-8
174.696153846154,-1.17598204257576,-23
174.715384615385,-1.17598204257576,-3
174.734615384615,-1.17598204257576,5
174.753846153846,-1.17598204257576,-1
174.773076923077,-1.17598204257576,-250
174.792307692308,-1.17598204257576,-549
174.811538461538,-1.17598204257576,-953
174.830769230769,-1.17598204257576,-1423
174.85,-1.17598204257576,-1971
174.869230769231,-1.17598204257576,-2560
174.888461538462,-1.17598204257576,-3083
174.907692307692,-1.17598204257576,-3443
174.926923076923,-1.17598204257576,-3646
174.946153846154,-1.17598204257576,-3725
174.965384615385,-1.17598204257576,-3773
174.984615384615,-1.17598204257576,-3834
175.003846153846,-1.17598204257576,-3911
175.023076923077,-1.17598204257576,-4000
175.042307692308,-1.17598204257576,-4102
175.061538461538,-1.17598204257576,-4201
175.080769230769,-1.17598204257576,-4292
175.1,-1.17598204257576,-4359
174.6,-1.19506172833333,-2561
174.619230769231,-1.19506172833333,-1788
174.638461538462,-1.19506172833333,-1013
174.657692307692,-1.19506172833333,-439
174.676923076923,-1.19506172833333,-117
174.696153846154,-1.19506172833333,-32
174.715384615385,-1.19506172833333,-22
174.734615384615,-1.19506172833333,1
174.753846153846,-1.19506172833333,1
174.773076923077,-1.19506172833333,-73
174.792307692308,-1.19506172833333,-237
174.811538461538,-1.19506172833333,-525
174.830769230769,-1.19506172833333,-980
174.85,-1.19506172833333,-1558
174.869230769231,-1.19506172833333,-2210
174.888461538462,-1.19506172833333,-2815
174.907692307692,-1.19506172833333,-3274
174.926923076923,-1.19506172833333,-3566
174.946153846154,-1.19506172833333,-3755
174.965384615385,-1.19506172833333,-3784
174.984615384615,-1.19506172833333,-3823
175.003846153846,-1.19506172833333,-3891
175.023076923077,-1.19506172833333,-3982
175.042307692308,-1.19506172833333,-4086
175.061538461538,-1.19506172833333,-4191
175.080769230769,-1.19506172833333,-4289
175.1,-1.19506172833333,-4367
174.6,-1.21414141409091,-2728
174.619230769231,-1.21414141409091,-2024
174.638461538462,-1.21414141409091,-1263
174.657692307692,-1.21414141409091,-681
174.676923076923,-1.21414141409091,-255
174.696153846154,-1.21414141409091,-98
174.715384615385,-1.21414141409091,-56
174.734615384615,-1.21414141409091,-8
174.753846153846,-1.21414141409091,-5
174.773076923077,-1.21414141409091,1
174.792307692308,-1.21414141409091,-38
174.811538461538,-1.21414141409091,-179
174.830769230769,-1.21414141409091,-610
174.85,-1.21414141409091,-1172
174.869230769231,-1.21414141409091,-1875
174.888461538462,-1.21414141409091,-2552
174.907692307692,-1.21414141409091,-3079
174.926923076923,-1.21414141409091,-3459
174.946153846154,-1.21414141409091,-3755
174.965384615385,-1.21414141409091,-3784
174.984615384615,-1.21414141409091,-3804
175.003846153846,-1.21414141409091,-3868
175.023076923077,-1.21414141409091,-3960
175.042307692308,-1.21414141409091,-4065
175.061538461538,-1.21414141409091,-4180
175.080769230769,-1.21414141409091,-4292
175.1,-1.21414141409091,-4385
174.6,-1.23322109984848,-2919
174.619230769231,-1.23322109984848,-2328
174.638461538462,-1.23322109984848,-1674
174.657692307692,-1.23322109984848,-1015
174.676923076923,-1.23322109984848,-489
174.696153846154,-1.23322109984848,-220
174.715384615385,-1.23322109984848,-104
174.734615384615,-1.23322109984848,-23
174.753846153846,-1.23322109984848,-5
174.773076923077,-1.23322109984848,-8
174.792307692308,-1.23322109984848,18
174.811538461538,-1.23322109984848,-76
174.830769230769,-1.23322109984848,-396
174.85,-1.23322109984848,-911
174.869230769231,-1.23322109984848,-1563
174.888461538462,-1.23322109984848,-2240
174.907692307692,-1.23322109984848,-2823
174.926923076923,-1.23322109984848,-3267
174.946153846154,-1.23322109984848,-3688
174.965384615385,-1.23322109984848,-3755
174.984615384615,-1.23322109984848,-3789
175.003846153846,-1.23322109984848,-3840
175.023076923077,-1.23322109984848,-3916
175.042307692308,-1.23322109984848,-4025
175.061538461538,-1.23322109984848,-4154
175.080769230769,-1.23322109984848,-4283
175.1,-1.23322109984848,-4394
174.6,-1.25230078560606,-3142
174.619230769231,-1.25230078560606,-2691
174.638461538462,-1.25230078560606,-2138
174.657692307692,-1.25230078560606,-1371
174.676923076923,-1.25230078560606,-690
174.696153846154,-1.25230078560606,-360
174.715384615385,-1.25230078560606,-207
174.734615384615,-1.25230078560606,-48
174.753846153846,-1.25230078560606,-8
174.773076923077,-1.25230078560606,-6
174.792307692308,-1.25230078560606,17
174.811538461538,-1.25230078560606,-36
174.830769230769,-1.25230078560606,-253
174.85,-1.25230078560606,-668
174.869230769231,-1.25230078560606,-1241
174.888461538462,-1.25230078560606,-1904
174.907692307692,-1.25230078560606,-2504
174.926923076923,-1.25230078560606,-3013
174.946153846154,-1.25230078560606,-3551
174.965384615385,-1.25230078560606,-3678
174.984615384615,-1.25230078560606,-3743
175.003846153846,-1.25230078560606,-3799
175.023076923077,-1.25230078560606,-3854
175.042307692308,-1.25230078560606,-3963
175.061538461538,-1.25230078560606,-4099
175.080769230769,-1.25230078560606,-4248
175.1,-1.25230078560606,-4388
174.6,-1.27138047136364,-3475
174.619230769231,-1.27138047136364,-3047
174.638461538462,-1.27138047136364,-2471
174.657692307692,-1.27138047136364,-1689
174.676923076923,-1.27138047136364,-956
174.696153846154,-1.27138047136364,-504
174.715384615385,-1.27138047136364,-256
174.734615384615,-1.27138047136364,-91
174.753846153846,-1.27138047136364,-7
174.773076923077,-1.27138047136364,-2
174.792307692308,-1.27138047136364,1
174.811538461538,-1.27138047136364,-22
174.830769230769,-1.27138047136364,-124
174.85,-1.27138047136364,-393
174.869230769231,-1.27138047136364,-879
174.888461538462,-1.27138047136364,-1488
174.907692307692,-1.27138047136364,-2104
174.926923076923,-1.27138047136364,-2646
174.946153846154,-1.27138047136364,-3337
174.965384615385,-1.27138047136364,-3536
174.984615384615,-1.27138047136364,-3667
175.003846153846,-1.27138047136364,-3740
175.023076923077,-1.27138047136364,-3796
175.042307692308,-1.27138047136364,-3879
175.061538461538,-1.27138047136364,-4002
175.080769230769,-1.27138047136364,-4172
175.1,-1.27138047136364,-4336
174.6,-1.29046015712121,-3723
174.619230769231,-1.29046015712121,-3310
174.638461538462,-1.29046015712121,-2780
174.657692307692,-1.29046015712121,-1951
174.676923076923,-1.29046015712121,-1148
174.696153846154,-1.29046015712121,-642
174.715384615385,-1.29046015712121,-328
174.734615384615,-1.29046015712121,-135
174.753846153846,-1.29046015712121,-51
174.773076923077,-1.29046015712121,-6
174.792307692308,-1.29046015712121,0
174.811538461538,-1.29046015712121,-24
174.830769230769,-1.29046015712121,-27
174.85,-1.29046015712121,-129
174.869230769231,-1.29046015712121,-538
174.888461538462,-1.29046015712121,-1072
174.907692307692,-1.29046015712121,-1665
174.926923076923,-1.29046015712121,-2230
174.946153846154,-1.29046015712121,-3013
174.965384615385,-1.29046015712121,-3280
174.984615384615,-1.29046015712121,-3495
175.003846153846,-1.29046015712121,-3610
175.023076923077,-1.29046015712121,-3688
175.042307692308,-1.29046015712121,-3766
175.061538461538,-1.29046015712121,-3860
175.080769230769,-1.29046015712121,-4063
175.1,-1.29046015712121,-4263
174.6,-1.30953984287879,-3738
174.619230769231,-1.30953984287879,-3419
174.638461538462,-1.30953984287879,-2939
174.657692307692,-1.30953984287879,-2393
174.676923076923,-1.30953984287879,-1739
174.696153846154,-1.30953984287879,-1038
174.715384615385,-1.30953984287879,-445
174.734615384615,-1.30953984287879,-207
174.753846153846,-1.30953984287879,-126
174.773076923077,-1.30953984287879,-24
174.792307692308,-1.30953984287879,-2
174.811538461538,-1.30953984287879,-4
174.830769230769,-1.30953984287879,-49
174.85,-1.30953984287879,-26
174.869230769231,-1.30953984287879,-128
174.888461538462,-1.30953984287879,-371
174.907692307692,-1.30953984287879,-775
174.926923076923,-1.30953984287879,-1238
174.946153846154,-1.30953984287879,-2003
174.965384615385,-1.30953984287879,-2320
174.984615384615,-1.30953984287879,-2622
175.003846153846,-1.30953984287879,-2921
175.023076923077,-1.30953984287879,-3203
175.042307692308,-1.30953984287879,-3345
175.061538461538,-1.30953984287879,-3502
175.080769230769,-1.30953984287879,-3735
175.1,-1.30953984287879,-3966
174.6,-1.32861952863636,-3770
174.619230769231,-1.32861952863636,-3518
174.638461538462,-1.32861952863636,-3161
174.657692307692,-1.32861952863636,-2675
174.676923076923,-1.32861952863636,-2061
174.696153846154,-1.32861952863636,-1350
174.715384615385,-1.32861952863636,-716
174.734615384615,-1.32861952863636,-324
174.753846153846,-1.32861952863636,-125
174.773076923077,-1.32861952863636,-35
174.792307692308,-1.32861952863636,-28
174.811538461538,-1.32861952863636,-3
174.830769230769,-1.32861952863636,1
174.85,-1.32861952863636,-14
174.869230769231,-1.32861952863636,-30
174.888461538462,-1.32861952863636,-156
174.907692307692,-1.32861952863636,-391
174.926923076923,-1.32861952863636,-697
174.946153846154,-1.32861952863636,-1382
174.965384615385,-1.32861952863636,-1700
174.984615384615,-1.32861952863636,-2003
175.003846153846,-1.32861952863636,-2300
175.023076923077,-1.32861952863636,-2602
175.042307692308,-1.32861952863636,-2886
175.061538461538,-1.32861952863636,-3179
175.080769230769,-1.32861952863636,-3465
175.1,-1.32861952863636,-3704
174.6,-1.34769921439394,-3800
174.619230769231,-1.34769921439394,-3618
174.638461538462,-1.34769921439394,-3379
174.657692307692,-1.34769921439394,-2939
174.676923076923,-1.34769921439394,-2404
174.696153846154,-1.34769921439394,-1702
174.715384615385,-1.34769921439394,-1024
174.734615384615,-1.34769921439394,-518
174.753846153846,-1.34769921439394,-176
174.773076923077,-1.34769921439394,-54
174.792307692308,-1.34769921439394,-43
174.811538461538,-1.34769921439394,-33
174.830769230769,-1.34769921439394,-7
174.85,-1.34769921439394,-11
174.869230769231,-1.34769921439394,1
174.888461538462,-1.34769921439394,-26
174.907692307692,-1.34769921439394,-120
174.926923076923,-1.34769921439394,-257
174.946153846154,-1.34769921439394,-814
174.965384615385,-1.34769921439394,-1087
174.984615384615,-1.34769921439394,-1342
175.003846153846,-1.34769921439394,-1569
175.023076923077,-1.34769921439394,-1862
175.042307692308,-1.34769921439394,-2265
175.061538461538,-1.34769921439394,-2717
175.080769230769,-1.34769921439394,-3091
175.1,-1.34769921439394,-3379
174.6,-1.36677890015152,-3801
174.619230769231,-1.36677890015152,-3643
174.638461538462,-1.36677890015152,-3422
174.657692307692,-1.36677890015152,-3089
174.676923076923,-1.36677890015152,-2634
174.696153846154,-1.36677890015152,-2051
174.715384615385,-1.36677890015152,-1417
174.734615384615,-1.36677890015152,-822
174.753846153846,-1.36677890015152,-369
174.773076923077,-1.36677890015152,-67
174.792307692308,-1.36677890015152,-45
174.811538461538,-1.36677890015152,-46
174.830769230769,-1.36677890015152,-49
174.85,-1.36677890015152,-22
174.869230769231,-1.36677890015152,-5
174.888461538462,-1.36677890015152,2
174.907692307692,-1.36677890015152,-11
174.926923076923,-1.36677890015152,-69
174.946153846154,-1.36677890015152,-388
174.965384615385,-1.36677890015152,-563
174.984615384615,-1.36677890015152,-704
175.003846153846,-1.36677890015152,-842
175.023076923077,-1.36677890015152,-1083
175.042307692308,-1.36677890015152,-1544
175.061538461538,-1.36677890015152,-2094
175.080769230769,-1.36677890015152,-2580
175.1,-1.36677890015152,-2937
174.6,-1.38585858590909,-3787
174.619230769231,-1.38585858590909,-3637
174.638461538462,-1.38585858590909,-3432
174.657692307692,-1.38585858590909,-3203
174.676923076923,-1.38585858590909,-2859
174.696153846154,-1.38585858590909,-2397
174.715384615385,-1.38585858590909,-1838
174.734615384615,-1.38585858590909,-1190
174.753846153846,-1.38585858590909,-613
174.773076923077,-1.38585858590909,-116
174.792307692308,-1.38585858590909,-52
174.811538461538,-1.38585858590909,-46
174.830769230769,-1.38585858590909,-37
174.85,-1.38585858590909,-12
174.869230769231,-1.38585858590909,-15
174.888461538462,-1.38585858590909,-24
174.907692307692,-1.38585858590909,-2
174.926923076923,-1.38585858590909,-9
174.946153846154,-1.38585858590909,-122
174.965384615385,-1.38585858590909,-205
174.984615384615,-1.38585858590909,-246
175.003846153846,-1.38585858590909,-286
175.023076923077,-1.38585858590909,-379
175.042307692308,-1.38585858590909,-856
175.061538461538,-1.38585858590909,-1429
175.080769230769,-1.38585858590909,-1950
175.1,-1.38585858590909,-2415
174.6,-1.40493827166667,-3795
174.619230769231,-1.40493827166667,-3661
174.638461538462,-1.40493827166667,-3515
174.657692307692,-1.40493827166667,-3352
174.676923076923,-1.40493827166667,-3107
174.696153846154,-1.40493827166667,-2729
174.715384615385,-1.40493827166667,-2217
174.734615384615,-1.40493827166667,-1599
174.753846153846,-1.40493827166667,-990
174.773076923077,-1.40493827166667,-189
174.792307692308,-1.40493827166667,-70
174.811538461538,-1.40493827166667,-51
174.830769230769,-1.40493827166667,-34
174.85,-1.40493827166667,-17
174.869230769231,-1.40493827166667,-21
174.888461538462,-1.40493827166667,-29
174.907692307692,-1.40493827166667,-23
174.926923076923,-1.40493827166667,-20
174.946153846154,-1.40493827166667,-9
174.965384615385,-1.40493827166667,-35
174.984615384615,-1.40493827166667,-46
175.003846153846,-1.40493827166667,-57
175.023076923077,-1.40493827166667,-111
175.042307692308,-1.40493827166667,-360
175.061538461538,-1.40493827166667,-744
175.080769230769,-1.40493827166667,-1212
175.1,-1.40493827166667,-1666
174.6,-1.42401795742424,-3822
174.619230769231,-1.42401795742424,-3711
174.638461538462,-1.42401795742424,-3609
174.657692307692,-1.42401795742424,-3522
174.676923076923,-1.42401795742424,-3369
174.696153846154,-1.42401795742424,-3047
174.715384615385,-1.42401795742424,-2589
174.734615384615,-1.42401795742424,-2003
174.753846153846,-1.42401795742424,-1379
174.773076923077,-1.42401795742424,-276
174.792307692308,-1.42401795742424,-113
174.811538461538,-1.42401795742424,-88
174.830769230769,-1.42401795742424,-43
174.85,-1.42401795742424,-18
174.869230769231,-1.42401795742424,-24
174.888461538462,-1.42401795742424,-36
174.907692307692,-1.42401795742424,-37
174.926923076923,-1.42401795742424,-35
174.946153846154,-1.42401795742424,-18
174.965384615385,-1.42401795742424,1
174.984615384615,-1.42401795742424,-8
175.003846153846,-1.42401795742424,-35
175.023076923077,-1.42401795742424,-5
175.042307692308,-1.42401795742424,-77
175.061538461538,-1.42401795742424,-212
175.080769230769,-1.42401795742424,-588
175.1,-1.42401795742424,-1009
174.6,-1.44309764318182,-3871
174.619230769231,-1.44309764318182,-3781
174.638461538462,-1.44309764318182,-3717
174.657692307692,-1.44309764318182,-3682
174.676923076923,-1.44309764318182,-3583
174.696153846154,-1.44309764318182,-3322
174.715384615385,-1.44309764318182,-2907
174.734615384615,-1.44309764318182,-2359
174.753846153846,-1.44309764318182,-1717
174.773076923077,-1.44309764318182,-485
174.792307692308,-1.44309764318182,-198
174.811538461538,-1.44309764318182,-91
174.830769230769,-1.44309764318182,-46
174.85,-1.44309764318182,-34
174.869230769231,-1.44309764318182,-31
174.888461538462,-1.44309764318182,-33
174.907692307692,-1.44309764318182,-38
174.926923076923,-1.44309764318182,-42
174.946153846154,-1.44309764318182,-41
174.965384615385,-1.44309764318182,-37
174.984615384615,-1.44309764318182,-7
175.003846153846,-1.44309764318182,2
175.023076923077,-1.44309764318182,4
175.042307692308,-1.44309764318182,-24
175.061538461538,-1.44309764318182,-48
175.080769230769,-1.44309764318182,-259
175.1,-1.44309764318182,-698
174.6,-1.46217732893939,-3939
174.619230769231,-1.46217732893939,-3860
174.638461538462,-1.46217732893939,-3804
174.657692307692,-1.46217732893939,-3819
174.676923076923,-1.46217732893939,-3778
174.696153846154,-1.46217732893939,-3550
174.715384615385,-1.46217732893939,-3183
174.734615384615,-1.46217732893939,-2678
174.753846153846,-1.46217732893939,-2067
174.773076923077,-1.46217732893939,-706
174.792307692308,-1.46217732893939,-326
174.811538461538,-1.46217732893939,-129
174.830769230769,-1.46217732893939,-53
174.85,-1.46217732893939,-54
174.869230769231,-1.46217732893939,-36
174.888461538462,-1.46217732893939,-25
174.907692307692,-1.46217732893939,-30
174.926923076923,-1.46217732893939,-41
174.946153846154,-1.46217732893939,-52
174.965384615385,-1.46217732893939,-40
174.984615384615,-1.46217732893939,-19
175.003846153846,-1.46217732893939,-18
175.023076923077,-1.46217732893939,-1
175.042307692308,-1.46217732893939,4
175.061538461538,-1.46217732893939,-8
175.080769230769,-1.46217732893939,-94
175.1,-1.46217732893939,-484
174.6,-1.48125701469697,-4101
174.619230769231,-1.48125701469697,-4051
174.638461538462,-1.48125701469697,-4016
174.657692307692,-1.48125701469697,-3991
174.676923076923,-1.48125701469697,-3948
174.696153846154,-1.48125701469697,-3826
174.715384615385,-1.48125701469697,-3601
174.734615384615,-1.48125701469697,-3228
174.753846153846,-1.48125701469697,-2722
174.773076923077,-1.48125701469697,-1454
174.792307692308,-1.48125701469697,-822
174.811538461538,-1.48125701469697,-313
174.830769230769,-1.48125701469697,-138
174.85,-1.48125701469697,-95
174.869230769231,-1.48125701469697,-28
174.888461538462,-1.48125701469697,-10
174.907692307692,-1.48125701469697,3
174.926923076923,-1.48125701469697,-14
174.946153846154,-1.48125701469697,-23
174.965384615385,-1.48125701469697,-6
174.984615384615,-1.48125701469697,-7
175.003846153846,-1.48125701469697,-9
175.023076923077,-1.48125701469697,-33
175.042307692308,-1.48125701469697,-5
175.061538461538,-1.48125701469697,-4
175.080769230769,-1.48125701469697,5
