V1,V2,V3
175.088715277125,-1.18695652173913,-4367
175.110416666,-1.18695652173913,-4414
174.589583333,-1.20869565217391,-3294
174.611284721875,-1.20869565217391,-2728
174.63298611075,-1.20869565217391,-2024
174.654687499625,-1.20869565217391,-681
174.6763888885,-1.20869565217391,-255
174.698090277375,-1.20869565217391,-98
174.71979166625,-1.20869565217391,-56
174.741493055125,-1.20869565217391,-5
174.763194444,-1.20869565217391,4
174.784895832875,-1.20869565217391,1
174.80659722175,-1.20869565217391,-38
174.828298610625,-1.20869565217391,-610
174.8499999995,-1.20869565217391,-1172
174.871701388375,-1.20869565217391,-1875
174.89340277725,-1.20869565217391,-2552
174.915104166125,-1.20869565217391,-3459
174.936805555,-1.20869565217391,-3660
174.958506943875,-1.20869565217391,-3755
174.98020833275,-1.20869565217391,-3784
175.001909721625,-1.20869565217391,-3868
175.0236111105,-1.20869565217391,-3960
175.045312499375,-1.20869565217391,-4065
175.06701388825,-1.20869565217391,-4180
175.088715277125,-1.20869565217391,-4385
175.110416666,-1.20869565217391,-4443
174.589583333,-1.2304347826087,-3449
174.611284721875,-1.2304347826087,-2919
174.63298611075,-1.2304347826087,-2328
174.654687499625,-1.2304347826087,-1015
174.6763888885,-1.2304347826087,-489
174.698090277375,-1.2304347826087,-220
174.71979166625,-1.2304347826087,-104
174.741493055125,-1.2304347826087,-5
174.763194444,-1.2304347826087,-4
174.784895832875,-1.2304347826087,-8
174.80659722175,-1.2304347826087,18
174.828298610625,-1.2304347826087,-396
174.8499999995,-1.2304347826087,-911
174.871701388375,-1.2304347826087,-1563
174.89340277725,-1.2304347826087,-2240
174.915104166125,-1.2304347826087,-3267
174.936805555,-1.2304347826087,-3541
174.958506943875,-1.2304347826087,-3688
174.98020833275,-1.2304347826087,-3755
175.001909721625,-1.2304347826087,-3840
175.0236111105,-1.2304347826087,-3916
175.045312499375,-1.2304347826087,-4025
175.06701388825,-1.2304347826087,-4154
175.088715277125,-1.2304347826087,-4394
175.110416666,-1.2304347826087,-4467
174.589583333,-1.25217391304348,-3622
174.611284721875,-1.25217391304348,-3142
174.63298611075,-1.25217391304348,-2691
174.654687499625,-1.25217391304348,-1371
174.6763888885,-1.25217391304348,-690
174.698090277375,-1.25217391304348,-360
174.71979166625,-1.25217391304348,-207
174.741493055125,-1.25217391304348,-8
174.763194444,-1.25217391304348,-5
174.784895832875,-1.25217391304348,-6
174.80659722175,-1.25217391304348,17
174.828298610625,-1.25217391304348,-253
174.8499999995,-1.25217391304348,-668
174.871701388375,-1.25217391304348,-1241
174.89340277725,-1.25217391304348,-1904
174.915104166125,-1.25217391304348,-3013
174.936805555,-1.25217391304348,-3343
174.958506943875,-1.25217391304348,-3551
174.98020833275,-1.25217391304348,-3678
175.001909721625,-1.25217391304348,-3799
175.0236111105,-1.25217391304348,-3854
175.045312499375,-1.25217391304348,-3963
175.06701388825,-1.25217391304348,-4099
175.088715277125,-1.25217391304348,-4388
175.110416666,-1.25217391304348,-4473
174.589583333,-1.27391304347826,-3970
174.611284721875,-1.27391304347826,-3723
174.63298611075,-1.27391304347826,-3310
174.654687499625,-1.27391304347826,-1951
174.6763888885,-1.27391304347826,-1148
174.698090277375,-1.27391304347826,-642
174.71979166625,-1.27391304347826,-328
174.741493055125,-1.27391304347826,-51
174.763194444,-1.27391304347826,-5
174.784895832875,-1.27391304347826,-6
174.80659722175,-1.27391304347826,0
174.828298610625,-1.27391304347826,-27
174.8499999995,-1.27391304347826,-129
174.871701388375,-1.27391304347826,-538
174.89340277725,-1.27391304347826,-1072
174.915104166125,-1.27391304347826,-2230
174.936805555,-1.27391304347826,-2665
174.958506943875,-1.27391304347826,-3013
174.98020833275,-1.27391304347826,-3280
175.001909721625,-1.27391304347826,-3610
175.0236111105,-1.27391304347826,-3688
175.045312499375,-1.27391304347826,-3766
175.06701388825,-1.27391304347826,-3860
175.088715277125,-1.27391304347826,-4263
175.110416666,-1.27391304347826,-4380
174.589583333,-1.29565217391304,-4004
174.611284721875,-1.29565217391304,-3763
174.63298611075,-1.29565217391304,-3388
174.654687499625,-1.29565217391304,-2164
174.6763888885,-1.29565217391304,-1435
174.698090277375,-1.29565217391304,-816
174.71979166625,-1.29565217391304,-376
174.741493055125,-1.29565217391304,-80
174.763194444,-1.29565217391304,-29
174.784895832875,-1.29565217391304,-5
174.80659722175,-1.29565217391304,2
174.828298610625,-1.29565217391304,-13
174.8499999995,-1.29565217391304,-63
174.871701388375,-1.29565217391304,-297
174.89340277725,-1.29565217391304,-696
174.915104166125,-1.29565217391304,-1737
174.936805555,-1.29565217391304,-2181
174.958506943875,-1.29565217391304,-2555
174.98020833275,-1.29565217391304,-2865
175.001909721625,-1.29565217391304,-3348
175.0236111105,-1.29565217391304,-3513
175.045312499375,-1.29565217391304,-3615
175.06701388825,-1.29565217391304,-3732
175.088715277125,-1.29565217391304,-4132
175.110416666,-1.29565217391304,-4279
174.589583333,-1.31739130434783,-3977
174.611284721875,-1.31739130434783,-3738
174.63298611075,-1.31739130434783,-3419
174.654687499625,-1.31739130434783,-2393
174.6763888885,-1.31739130434783,-1739
174.698090277375,-1.31739130434783,-1038
174.71979166625,-1.31739130434783,-445
174.741493055125,-1.31739130434783,-126
174.763194444,-1.31739130434783,-53
174.784895832875,-1.31739130434783,-24
174.80659722175,-1.31739130434783,-2
174.828298610625,-1.31739130434783,-49
174.8499999995,-1.31739130434783,-26
174.871701388375,-1.31739130434783,-128
174.89340277725,-1.31739130434783,-371
174.915104166125,-1.31739130434783,-1238
174.936805555,-1.31739130434783,-1630
174.958506943875,-1.31739130434783,-2003
174.98020833275,-1.31739130434783,-2320
175.001909721625,-1.31739130434783,-2921
175.0236111105,-1.31739130434783,-3203
175.045312499375,-1.31739130434783,-3345
175.06701388825,-1.31739130434783,-3502
175.088715277125,-1.31739130434783,-3966
175.110416666,-1.31739130434783,-4118
174.589583333,-1.33913043478261,-3956
174.611284721875,-1.33913043478261,-3770
174.63298611075,-1.33913043478261,-3518
174.654687499625,-1.33913043478261,-2675
174.6763888885,-1.33913043478261,-2061
174.698090277375,-1.33913043478261,-1350
174.71979166625,-1.33913043478261,-716
174.741493055125,-1.33913043478261,-125
174.763194444,-1.33913043478261,-50
174.784895832875,-1.33913043478261,-35
174.80659722175,-1.33913043478261,-28
174.828298610625,-1.33913043478261,1
174.8499999995,-1.33913043478261,-14
174.871701388375,-1.33913043478261,-30
174.89340277725,-1.33913043478261,-156
174.915104166125,-1.33913043478261,-697
174.936805555,-1.33913043478261,-1041
174.958506943875,-1.33913043478261,-1382
174.98020833275,-1.33913043478261,-1700
175.001909721625,-1.33913043478261,-2300
175.0236111105,-1.33913043478261,-2602
175.045312499375,-1.33913043478261,-2886
175.06701388825,-1.33913043478261,-3179
175.088715277125,-1.33913043478261,-3704
175.110416666,-1.33913043478261,-3864
174.589583333,-1.36086956521739,-3929
174.611284721875,-1.36086956521739,-3801
174.63298611075,-1.36086956521739,-3643
174.654687499625,-1.36086956521739,-3089
174.6763888885,-1.36086956521739,-2634
174.698090277375,-1.36086956521739,-2051
174.71979166625,-1.36086956521739,-1417
174.741493055125,-1.36086956521739,-369
174.763194444,-1.36086956521739,-145
174.784895832875,-1.36086956521739,-67
174.80659722175,-1.36086956521739,-45
174.828298610625,-1.36086956521739,-49
174.8499999995,-1.36086956521739,-22
174.871701388375,-1.36086956521739,-5
174.89340277725,-1.36086956521739,2
174.915104166125,-1.36086956521739,-69
174.936805555,-1.36086956521739,-206
174.958506943875,-1.36086956521739,-388
174.98020833275,-1.36086956521739,-563
175.001909721625,-1.36086956521739,-842
175.0236111105,-1.36086956521739,-1083
175.045312499375,-1.36086956521739,-1544
175.06701388825,-1.36086956521739,-2094
175.088715277125,-1.36086956521739,-2937
175.110416666,-1.36086956521739,-3106
174.589583333,-1.38260869565217,-3917
174.611284721875,-1.38260869565217,-3787
174.63298611075,-1.38260869565217,-3637
174.654687499625,-1.38260869565217,-3203
174.6763888885,-1.38260869565217,-2859
174.698090277375,-1.38260869565217,-2397
174.71979166625,-1.38260869565217,-1838
174.741493055125,-1.38260869565217,-613
174.763194444,-1.38260869565217,-287
174.784895832875,-1.38260869565217,-116
174.80659722175,-1.38260869565217,-52
174.828298610625,-1.38260869565217,-37
174.8499999995,-1.38260869565217,-12
174.871701388375,-1.38260869565217,-15
174.89340277725,-1.38260869565217,-24
174.915104166125,-1.38260869565217,-9
174.936805555,-1.38260869565217,-32
174.958506943875,-1.38260869565217,-122
174.98020833275,-1.38260869565217,-205
175.001909721625,-1.38260869565217,-286
175.0236111105,-1.38260869565217,-379
175.045312499375,-1.38260869565217,-856
175.06701388825,-1.38260869565217,-1429
175.088715277125,-1.38260869565217,-2415
175.110416666,-1.38260869565217,-2608
174.589583333,-1.40434782608696,-3919
174.611284721875,-1.40434782608696,-3795
174.63298611075,-1.40434782608696,-3661
174.654687499625,-1.40434782608696,-3352
174.6763888885,-1.40434782608696,-3107
174.698090277375,-1.40434782608696,-2729
174.71979166625,-1.40434782608696,-2217
174.741493055125,-1.40434782608696,-990
174.763194444,-1.40434782608696,-502
174.784895832875,-1.40434782608696,-189
174.80659722175,-1.40434782608696,-70
174.828298610625,-1.40434782608696,-34
174.8499999995,-1.40434782608696,-17
174.871701388375,-1.40434782608696,-21
174.89340277725,-1.40434782608696,-29
174.915104166125,-1.40434782608696,-20
174.936805555,-1.40434782608696,-5
174.958506943875,-1.40434782608696,-9
174.98020833275,-1.40434782608696,-35
175.001909721625,-1.40434782608696,-57
175.0236111105,-1.40434782608696,-111
175.045312499375,-1.40434782608696,-360
175.06701388825,-1.40434782608696,-744
175.088715277125,-1.40434782608696,-1666
175.110416666,-1.40434782608696,-2048
174.589583333,-1.42608695652174,-3936
174.611284721875,-1.42608695652174,-3822
174.63298611075,-1.42608695652174,-3711
174.654687499625,-1.42608695652174,-3522
174.6763888885,-1.42608695652174,-3369
174.698090277375,-1.42608695652174,-3047
174.71979166625,-1.42608695652174,-2589
174.741493055125,-1.42608695652174,-1379
174.763194444,-1.42608695652174,-752
174.784895832875,-1.42608695652174,-276
174.80659722175,-1.42608695652174,-113
174.828298610625,-1.42608695652174,-43
174.8499999995,-1.42608695652174,-18
174.871701388375,-1.42608695652174,-24
174.89340277725,-1.42608695652174,-36
174.915104166125,-1.42608695652174,-35
174.936805555,-1.42608695652174,-23
174.958506943875,-1.42608695652174,-18
174.98020833275,-1.42608695652174,1
175.001909721625,-1.42608695652174,-35
175.0236111105,-1.42608695652174,-5
175.045312499375,-1.42608695652174,-77
175.06701388825,-1.42608695652174,-212
175.088715277125,-1.42608695652174,-1009
175.110416666,-1.42608695652174,-1592
174.589583333,-1.44782608695652,-4022
174.611284721875,-1.44782608695652,-3939
174.63298611075,-1.44782608695652,-3860
174.654687499625,-1.44782608695652,-3819
174.6763888885,-1.44782608695652,-3778
174.698090277375,-1.44782608695652,-3550
174.71979166625,-1.44782608695652,-3183
174.741493055125,-1.44782608695652,-2067
174.763194444,-1.44782608695652,-1353
174.784895832875,-1.44782608695652,-706
174.80659722175,-1.44782608695652,-326
174.828298610625,-1.44782608695652,-53
174.8499999995,-1.44782608695652,-54
174.871701388375,-1.44782608695652,-36
174.89340277725,-1.44782608695652,-25
174.915104166125,-1.44782608695652,-41
174.936805555,-1.44782608695652,-49
174.958506943875,-1.44782608695652,-52
174.98020833275,-1.44782608695652,-40
175.001909721625,-1.44782608695652,-18
175.0236111105,-1.44782608695652,-1
175.045312499375,-1.44782608695652,4
175.06701388825,-1.44782608695652,-8
175.088715277125,-1.44782608695652,-484
175.110416666,-1.44782608695652,-1285
174.589583333,-1.4695652173913,-4083
174.611284721875,-1.4695652173913,-4015
174.63298611075,-1.4695652173913,-3958
174.654687499625,-1.4695652173913,-3922
174.6763888885,-1.4695652173913,-3878
174.698090277375,-1.4695652173913,-3711
174.71979166625,-1.4695652173913,-3407
174.741493055125,-1.4695652173913,-2383
174.763194444,-1.4695652173913,-1713
174.784895832875,-1.4695652173913,-1055
174.80659722175,-1.4695652173913,-529
174.828298610625,-1.4695652173913,-65
174.8499999995,-1.4695652173913,-51
174.871701388375,-1.4695652173913,-32
174.89340277725,-1.4695652173913,-18
174.915104166125,-1.4695652173913,-29
174.936805555,-1.4695652173913,-38
174.958506943875,-1.4695652173913,-41
174.98020833275,-1.4695652173913,-30
175.001909721625,-1.4695652173913,-20
175.0236111105,-1.4695652173913,-16
175.045312499375,-1.4695652173913,-4
175.06701388825,-1.4695652173913,4
175.088715277125,-1.4695652173913,-341
175.110416666,-1.4695652173913,-1181
174.589583333,-1.49130434782609,-4151
174.611284721875,-1.49130434782609,-4101
174.63298611075,-1.49130434782609,-4051
174.654687499625,-1.49130434782609,-3991
174.6763888885,-1.49130434782609,-3948
174.698090277375,-1.49130434782609,-3826
174.71979166625,-1.49130434782609,-3601
174.741493055125,-1.49130434782609,-2722
174.763194444,-1.49130434782609,-2110
174.784895832875,-1.49130434782609,-1454
174.80659722175,-1.49130434782609,-822
174.828298610625,-1.49130434782609,-138
174.8499999995,-1.49130434782609,-95
174.871701388375,-1.49130434782609,-28
174.89340277725,-1.49130434782609,-10
174.915104166125,-1.49130434782609,-14
174.936805555,-1.49130434782609,-13
174.958506943875,-1.49130434782609,-23
174.98020833275,-1.49130434782609,-6
175.001909721625,-1.49130434782609,-9
175.0236111105,-1.49130434782609,-33
175.045312499375,-1.49130434782609,-5
175.06701388825,-1.49130434782609,-4
175.088715277125,-1.49130434782609,-128
175.110416666,-1.49130434782609,-1081
174.589583333,-1.51304347826087,-4223
174.611284721875,-1.51304347826087,-4186
174.63298611075,-1.51304347826087,-4132
174.654687499625,-1.51304347826087,-4032
174.6763888885,-1.51304347826087,-3984
174.698090277375,-1.51304347826087,-3912
174.71979166625,-1.51304347826087,-3762
174.741493055125,-1.51304347826087,-3075
174.763194444,-1.51304347826087,-2524
174.784895832875,-1.51304347826087,-1891
174.80659722175,-1.51304347826087,-1245
174.828298610625,-1.51304347826087,-334
174.8499999995,-1.51304347826087,-128
174.871701388375,-1.51304347826087,-38
174.89340277725,-1.51304347826087,-4
174.915104166125,-1.51304347826087,14
174.936805555,-1.51304347826087,16
174.958506943875,-1.51304347826087,17
174.98020833275,-1.51304347826087,19
175.001909721625,-1.51304347826087,14
175.0236111105,-1.51304347826087,8
175.045312499375,-1.51304347826087,-7
175.06701388825,-1.51304347826087,-5
175.088715277125,-1.51304347826087,-251
175.110416666,-1.51304347826087,-1032
174.589583333,-1.53478260869565,-4357
174.611284721875,-1.53478260869565,-4336
174.63298611075,-1.53478260869565,-4300
174.654687499625,-1.53478260869565,-4218
174.6763888885,-1.53478260869565,-4181
174.698090277375,-1.53478260869565,-4143
174.71979166625,-1.53478260869565,-4078
174.741493055125,-1.53478260869565,-3707
174.763194444,-1.53478260869565,-3294
174.784895832875,-1.53478260869565,-2775
174.80659722175,-1.53478260869565,-2217
174.828298610625,-1.53478260869565,-1183
174.8499999995,-1.53478260869565,-813
174.871701388375,-1.53478260869565,-610
174.89340277725,-1.53478260869565,-485
174.915104166125,-1.53478260869565,-273
174.936805555,-1.53478260869565,-226
174.958506943875,-1.53478260869565,-208
174.98020833275,-1.53478260869565,-220
175.001909721625,-1.53478260869565,-277
175.0236111105,-1.53478260869565,-299
175.045312499375,-1.53478260869565,-258
175.06701388825,-1.53478260869565,-30
175.088715277125,-1.53478260869565,-14
175.110416666,-1.53478260869565,-967
174.589583333,-1.55652173913043,-4423
174.611284721875,-1.55652173913043,-4401
174.63298611075,-1.55652173913043,-4390
174.654687499625,-1.55652173913043,-4355
174.6763888885,-1.55652173913043,-4336
174.698090277375,-1.55652173913043,-4282
174.71979166625,-1.55652173913043,-4214
174.741493055125,-1.55652173913043,-3957
174.763194444,-1.55652173913043,-3604
174.784895832875,-1.55652173913043,-3165
174.80659722175,-1.55652173913043,-2696
174.828298610625,-1.55652173913043,-1787
174.8499999995,-1.55652173913043,-1433
174.871701388375,-1.55652173913043,-1200
174.89340277725,-1.55652173913043,-1032
174.915104166125,-1.55652173913043,-669
174.936805555,-1.55652173913043,-604
174.958506943875,-1.55652173913043,-563
174.98020833275,-1.55652173913043,-574
175.001909721625,-1.55652173913043,-648
175.0236111105,-1.55652173913043,-718
175.045312499375,-1.55652173913043,-853
175.06701388825,-1.55652173913043,-1028
175.088715277125,-1.55652173913043,-1273
175.110416666,-1.55652173913043,-1421
174.589583333,-1.57826086956522,-4494
174.611284721875,-1.57826086956522,-4477
174.63298611075,-1.57826086956522,-4468
174.654687499625,-1.57826086956522,-4451
174.6763888885,-1.57826086956522,-4432
174.698090277375,-1.57826086956522,-4394
174.71979166625,-1.57826086956522,-4337
174.741493055125,-1.57826086956522,-4100
174.763194444,-1.57826086956522,-3849
174.784895832875,-1.57826086956522,-3525
174.80659722175,-1.57826086956522,-3164
174.828298610625,-1.57826086956522,-2421
174.8499999995,-1.57826086956522,-2104
174.871701388375,-1.57826086956522,-1860
174.89340277725,-1.57826086956522,-1658
174.915104166125,-1.57826086956522,-1281
174.936805555,-1.57826086956522,-1168
174.958506943875,-1.57826086956522,-1106
174.98020833275,-1.57826086956522,-1085
175.001909721625,-1.57826086956522,-1147
175.0236111105,-1.57826086956522,-1262
175.045312499375,-1.57826086956522,-1462
175.06701388825,-1.57826086956522,-1684
175.088715277125,-1.57826086956522,-1870
175.110416666,-1.57826086956522,-1828
174.589583333,-1.6,-4562
174.611284721875,-1.6,-4545
174.63298611075,-1.6,-4531
174.654687499625,-1.6,-4514
174.6763888885,-1.6,-4498
174.698090277375,-1.6,-4475
174.71979166625,-1.6,-4430
174.741493055125,-1.6,-4224
174.763194444,-1.6,-4059
174.784895832875,-1.6,-3841
174.80659722175,-1.6,-3592
174.828298610625,-1.6,-3021
174.8499999995,-1.6,-2741
174.871701388375,-1.6,-2514
174.89340277725,-1.6,-2321
174.915104166125,-1.6,-1949
174.936805555,-1.6,-1812
174.958506943875,-1.6,-1734
174.98020833275,-1.6,-1683
175.001909721625,-1.6,-1703
175.0236111105,-1.6,-1798
175.045312499375,-1.6,-1971
175.06701388825,-1.6,-2179
175.088715277125,-1.6,-2250
175.110416666,-1.6,-2121
