V1,V2,V3
174.6,-1.51234042553191,-4273
174.622222222222,-1.51234042553191,-4212
174.644444444444,-1.51234042553191,-4137
174.666666666667,-1.51234042553191,-4093
174.688888888889,-1.51234042553191,-4033
174.711111111111,-1.51234042553191,-3921
174.733333333333,-1.51234042553191,-3737
174.755555555556,-1.51234042553191,-3425
174.777777777778,-1.51234042553191,-2932
174.8,-1.51234042553191,-2348
174.6,-1.53276595744681,-4336
174.622222222222,-1.53276595744681,-4300
174.644444444444,-1.53276595744681,-4257
174.666666666667,-1.53276595744681,-4218
174.688888888889,-1.53276595744681,-4181
174.711111111111,-1.53276595744681,-4078
174.733333333333,-1.53276595744681,-3951
174.755555555556,-1.53276595744681,-3707
174.777777777778,-1.53276595744681,-3294
174.8,-1.53276595744681,-2775
174.6,-1.5531914893617,-4401
174.622222222222,-1.5531914893617,-4390
174.644444444444,-1.5531914893617,-4380
174.666666666667,-1.5531914893617,-4355
174.688888888889,-1.5531914893617,-4336
174.711111111111,-1.5531914893617,-4214
174.733333333333,-1.5531914893617,-4127
174.755555555556,-1.5531914893617,-3957
174.777777777778,-1.5531914893617,-3604
174.8,-1.5531914893617,-3165
174.6,-1.5736170212766,-4477
174.622222222222,-1.5736170212766,-4468
174.644444444444,-1.5736170212766,-4462
174.666666666667,-1.5736170212766,-4451
174.688888888889,-1.5736170212766,-4432
174.711111111111,-1.5736170212766,-4337
174.733333333333,-1.5736170212766,-4252
174.755555555556,-1.5736170212766,-4100
174.777777777778,-1.5736170212766,-3849
174.8,-1.5736170212766,-3525
174.6,-1.59404255319149,-4545
174.622222222222,-1.59404255319149,-4531
174.644444444444,-1.59404255319149,-4521
174.666666666667,-1.59404255319149,-4514
174.688888888889,-1.59404255319149,-4498
174.711111111111,-1.59404255319149,-4430
174.733333333333,-1.59404255319149,-4352
174.755555555556,-1.59404255319149,-4224
174.777777777778,-1.59404255319149,-4059
174.8,-1.59404255319149,-3841
174.6,-1.61446808510638,-4636
174.622222222222,-1.61446808510638,-4616
174.644444444444,-1.61446808510638,-4600
174.666666666667,-1.61446808510638,-4588
174.688888888889,-1.61446808510638,-4580
174.711111111111,-1.61446808510638,-4555
174.733333333333,-1.61446808510638,-4522
174.755555555556,-1.61446808510638,-4480
174.777777777778,-1.61446808510638,-4414
174.8,-1.61446808510638,-4335
174.6,-1.63489361702128,-4662
174.622222222222,-1.63489361702128,-4641
174.644444444444,-1.63489361702128,-4623
174.666666666667,-1.63489361702128,-4609
174.688888888889,-1.63489361702128,-4599
174.711111111111,-1.63489361702128,-4582
174.733333333333,-1.63489361702128,-4569
174.755555555556,-1.63489361702128,-4551
174.777777777778,-1.63489361702128,-4524
174.8,-1.63489361702128,-4485
174.6,-1.65531914893617,-4682
174.622222222222,-1.65531914893617,-4662
174.644444444444,-1.65531914893617,-4642
174.666666666667,-1.65531914893617,-4627
174.688888888889,-1.65531914893617,-4614
174.711111111111,-1.65531914893617,-4596
174.733333333333,-1.65531914893617,-4593
174.755555555556,-1.65531914893617,-4592
174.777777777778,-1.65531914893617,-4592
174.8,-1.65531914893617,-4585
174.6,-1.67574468085106,-4702
174.622222222222,-1.67574468085106,-4684
174.644444444444,-1.67574468085106,-4665
174.666666666667,-1.67574468085106,-4648
174.688888888889,-1.67574468085106,-4632
174.711111111111,-1.67574468085106,-4609
174.733333333333,-1.67574468085106,-4609
174.755555555556,-1.67574468085106,-4617
174.777777777778,-1.67574468085106,-4633
174.8,-1.67574468085106,-4646
174.6,-1.69617021276596,-4725
174.622222222222,-1.69617021276596,-4711
174.644444444444,-1.69617021276596,-4695
174.666666666667,-1.69617021276596,-4678
174.688888888889,-1.69617021276596,-4659
174.711111111111,-1.69617021276596,-4626
174.733333333333,-1.69617021276596,-4626
174.755555555556,-1.69617021276596,-4635
174.777777777778,-1.69617021276596,-4661
174.8,-1.69617021276596,-4685
174.6,-1.71659574468085,-4787
174.622222222222,-1.71659574468085,-4786
174.644444444444,-1.71659574468085,-4781
174.666666666667,-1.71659574468085,-4770
174.688888888889,-1.71659574468085,-4752
174.711111111111,-1.71659574468085,-4705
174.733333333333,-1.71659574468085,-4696
174.755555555556,-1.71659574468085,-4698
174.777777777778,-1.71659574468085,-4720
174.8,-1.71659574468085,-4746
174.6,-1.73702127659574,-4818
174.622222222222,-1.73702127659574,-4826
174.644444444444,-1.73702127659574,-4830
174.666666666667,-1.73702127659574,-4825
174.688888888889,-1.73702127659574,-4810
174.711111111111,-1.73702127659574,-4763
174.733333333333,-1.73702127659574,-4747
174.755555555556,-1.73702127659574,-4744
174.777777777778,-1.73702127659574,-4757
174.8,-1.73702127659574,-4776
174.6,-1.75744680851064,-4842
174.622222222222,-1.75744680851064,-4859
174.644444444444,-1.75744680851064,-4872
174.666666666667,-1.75744680851064,-4873
174.688888888889,-1.75744680851064,-4865
174.711111111111,-1.75744680851064,-4818
174.733333333333,-1.75744680851064,-4797
174.755555555556,-1.75744680851064,-4786
174.777777777778,-1.75744680851064,-4791
174.8,-1.75744680851064,-4801
174.6,-1.77787234042553,-4855
174.622222222222,-1.77787234042553,-4877
174.644444444444,-1.77787234042553,-4896
174.666666666667,-1.77787234042553,-4905
174.688888888889,-1.77787234042553,-4902
174.711111111111,-1.77787234042553,-4861
174.733333333333,-1.77787234042553,-4838
174.755555555556,-1.77787234042553,-4822
174.777777777778,-1.77787234042553,-4817
174.8,-1.77787234042553,-4817
174.6,-1.79829787234043,-4855
174.622222222222,-1.79829787234043,-4880
174.644444444444,-1.79829787234043,-4903
174.666666666667,-1.79829787234043,-4915
174.688888888889,-1.79829787234043,-4918
174.711111111111,-1.79829787234043,-4884
174.733333333333,-1.79829787234043,-4860
174.755555555556,-1.79829787234043,-4842
174.777777777778,-1.79829787234043,-4830
174.8,-1.79829787234043,-4823
174.6,-1.81872340425532,-4825
174.622222222222,-1.81872340425532,-4843
174.644444444444,-1.81872340425532,-4857
174.666666666667,-1.81872340425532,-4863
174.688888888889,-1.81872340425532,-4863
174.711111111111,-1.81872340425532,-4849
174.733333333333,-1.81872340425532,-4837
174.755555555556,-1.81872340425532,-4824
174.777777777778,-1.81872340425532,-4812
174.8,-1.81872340425532,-4801
174.6,-1.83914893617021,-4809
174.622222222222,-1.83914893617021,-4819
174.644444444444,-1.83914893617021,-4824
174.666666666667,-1.83914893617021,-4822
174.688888888889,-1.83914893617021,-4816
174.711111111111,-1.83914893617021,-4810
174.733333333333,-1.83914893617021,-4806
174.755555555556,-1.83914893617021,-4799
174.777777777778,-1.83914893617021,-4790
174.8,-1.83914893617021,-4781
174.6,-1.85957446808511,-4790
174.622222222222,-1.85957446808511,-4792
174.644444444444,-1.85957446808511,-4793
174.666666666667,-1.85957446808511,-4782
174.688888888889,-1.85957446808511,-4771
174.711111111111,-1.85957446808511,-4776
174.733333333333,-1.85957446808511,-4779
174.755555555556,-1.85957446808511,-4775
174.777777777778,-1.85957446808511,-4767
174.8,-1.85957446808511,-4758
174.6,-1.88,-4769
174.622222222222,-1.88,-4763
174.644444444444,-1.88,-4758
174.666666666667,-1.88,-4752
174.688888888889,-1.88,-4750
174.711111111111,-1.88,-4763
174.733333333333,-1.88,-4766
174.755555555556,-1.88,-4762
174.777777777778,-1.88,-4751
174.8,-1.88,-4739
